127.0.0.1, 2018-07-04 13:04:08, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-07-04 13:04:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-07-04 13:04:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-07-04 13:04:42, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-07-04 13:04:46, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-04 13:04:46, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-04 13:04:47, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-07-04 13:04:50, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-04 13:05:00, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-07-04 13:05:01, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-04 13:05:05, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-07-04 13:05:08, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-07-04 13:05:10, GET, /admin/debug/interact, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-07-04 13:05:10, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-07-04 13:05:10, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-04 13:05:10, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.032000

36000
127.0.0.1, 2018-07-04 13:05:10, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-04 13:05:14, GET, /admin/debug/interact, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 13:05:14, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:14, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:14, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:14, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.073000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.136000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.181000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.084000
127.0.0.1, 2018-07-04 13:05:15, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.250000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/debug/interact, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.014000
4000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.014000
 304, 0.012000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:18, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/debug/interact, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-07-04 13:05:22, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/debug/interact, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:26, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-04 13:05:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/debug/interact, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 3127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:30, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.023000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/debug/interact, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:33, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.010000
TP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:34, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/debug/interact, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:37, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/debug/interact, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:41, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.024000
127.0.0.1, 2018-07-04 13:05:44, GET, /admin/debug/interact, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.011000
, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006000

127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-07-04 13:05:45, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.024000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008000
00
127.0.0.1, 2018-07-04 13:05:48, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/debug/interact, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:52, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/debug/interact, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:55, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/debug/interact, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/js/autoscroll.js, HTTP/1.1, 304, 0.006000
 304, 0.009000
127.0.0.1, 2018-07-04 13:05:59, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/debug/interact, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.010000
TP/1.1, 304, 0.009000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-07-04 13:06:03, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006000
